id_municipio,id_escola,localizacao,rede,atu_em,atu_em_1_ano,atu_em_2_ano,atu_em_3_ano,atu_em_4_ano,afd_em_grupo_1,had_em,had_em_1_ano,had_em_2_ano,had_em_3_ano,had_em_4_ano,tdi_em,tdi_em_1_ano,tdi_em_2_ano,tdi_em_3_ano,tdi_em_4_ano,taxa_abandono_em,taxa_abandono_em_1_ano,taxa_abandono_em_2_ano,taxa_abandono_em_3_ano,taxa_abandono_em_4_ano,dsu_em
3304557,33148660,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148686,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148694,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148708,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148732,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148740,urbana,privada,21.7,28.0,16.0,21.0,,,,,,,,7.7,3.6,6.3,14.3,,0.0,0.0,0.0,0.0,,
3304557,33148767,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148791,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148805,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148813,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148821,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148830,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148848,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148880,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148929,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148937,urbana,privada,38.0,41.0,40.0,31.5,,,,,,,,9.4,8.1,7.5,14.3,,0.3,0.0,0.0,1.8,,
3304557,33148945,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148953,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148970,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148988,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33148996,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33149003,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33149011,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33149020,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33149038,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33149062,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33149410,urbana,privada,30.1,30.2,26.2,34.8,,,,,,,,10.7,14.6,9.9,7.2,,0.0,0.0,0.0,0.0,,
3304557,33149437,urbana,privada,23.7,27.0,22.0,22.0,,,,,,,,19.7,22.2,18.2,18.2,,0.0,0.0,0.0,0.0,,
3304557,33149445,urbana,privada,17.0,26.0,8.0,,,,,,,,,26.5,30.8,12.5,,,0.0,0.0,0.0,,,
3304557,33149453,urbana,privada,14.3,11.0,19.0,13.0,,,,,,,,18.6,27.3,21.1,7.7,,0.0,0.0,0.0,0.0,,
3304557,33149542,urbana,privada,35.2,34.0,27.5,44.0,,,,,,,,10.4,13.2,5.5,11.4,,3.0,7.8,1.9,0.0,,
3304557,33149780,urbana,privada,45.0,41.8,49.3,,,,,,,,,9.5,7.8,11.5,,,0.0,0.0,0.0,,,
3304557,33149801,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150044,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150052,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150060,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150087,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150095,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150109,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150338,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150400,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150443,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150494,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150818,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33150907,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33151474,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33151504,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33151539,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33151881,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33151962,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33151997,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152004,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152160,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152276,urbana,privada,31.1,44.5,46.0,21.7,,,,,,,,14.8,12.4,16.3,15.4,,0.7,0.0,1.2,0.8,,
3304557,33152306,urbana,privada,25.8,,26.0,25.5,,,,,,,,9.7,,9.6,9.8,,0.0,,0.0,0.0,,
3304557,33152314,urbana,privada,21.7,28.0,16.0,21.0,,,,,,,,10.8,7.1,31.3,,,0.0,0.0,0.0,0.0,,
3304557,33152322,urbana,privada,9.2,10.3,8.3,9.0,,,,,,,,18.1,29.0,24.0,,,,,,,,
3304557,33152330,urbana,privada,15.8,23.5,14.0,10.0,,,,,,,,28.4,21.3,32.1,40.0,,5.4,4.4,10.7,0.0,,
3304557,33152373,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152403,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152446,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152454,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152470,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152497,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152519,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152551,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152560,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152578,urbana,privada,9.7,12.0,9.0,8.0,,,,,,,,48.3,33.3,66.7,50.0,,3.8,0.0,14.3,0.0,,
3304557,33152586,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152640,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152659,urbana,privada,34.7,45.0,32.0,27.0,,,,,,,,19.2,28.9,6.3,18.5,,,,,,,
3304557,33152667,urbana,privada,21.7,28.0,23.0,14.0,,,,,,,,26.2,28.6,30.4,14.3,,,,,,,
3304557,33152837,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152900,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152985,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33152993,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33153140,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33153221,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33153264,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33153400,urbana,privada,14.0,6.0,21.0,15.0,,,,,,,,11.9,,19.0,6.7,,0.0,0.0,0.0,0.0,,
3304557,33153426,urbana,privada,43.7,48.0,36.0,47.0,,,,,,,,10.7,8.3,16.7,8.5,,0.0,0.0,0.0,0.0,,
3304557,33153477,urbana,privada,1.0,1.0,,,,,,,,,,,,,,,0.0,0.0,,,,
3304557,33153787,urbana,privada,50.3,47.3,43.7,61.0,,,,,,,,7.2,6.9,7.6,7.1,,0.0,0.0,0.0,0.0,,
3304557,33154007,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33154058,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33154350,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33154716,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33155151,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33155739,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33155798,urbana,privada,12.3,14.0,11.0,12.0,,,,,,,,35.1,42.9,18.2,41.7,,0.0,0.0,0.0,0.0,,
3304557,33155801,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33155852,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33155879,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33155895,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33155992,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156000,urbana,privada,26.0,24.0,23.5,35.0,,,,,,,,20.0,22.9,23.4,11.4,,0.0,0.0,0.0,0.0,,
3304557,33156026,urbana,privada,27.2,29.0,27.5,23.0,,,,,,,,15.4,15.5,16.4,13.0,,0.0,0.0,0.0,0.0,,
3304557,33156050,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156204,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156352,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156360,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156379,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156387,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156395,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156409,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156425,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156433,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156450,urbana,privada,12.7,10.0,11.0,17.0,,,,,,,,7.9,20.0,,5.9,,,,,,,
3304557,33156476,urbana,privada,28.7,34.0,23.0,29.0,,,,,,,,12.8,14.7,21.7,3.4,,,,,,,
3304557,33156492,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156522,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156549,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156590,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156603,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156654,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156670,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156689,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156697,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33156760,urbana,privada,25.2,27.5,26.0,19.0,,,,,,,,7.9,3.6,11.5,10.5,,0.0,0.0,0.0,0.0,,
3304557,33156859,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33158410,urbana,privada,36.6,42.0,31.0,39.5,,,,,,,,16.9,19.0,16.1,16.5,,0.6,0.0,0.0,1.3,,
3304557,33158606,urbana,privada,23.5,31.0,16.0,,,,,,,,,14.9,12.9,18.8,,,0.0,0.0,0.0,,,
3304557,33159009,urbana,privada,17.5,18.0,17.0,,,,,,,,,17.1,16.7,17.6,,,,,,,,
3304557,33159815,urbana,privada,35.0,31.5,45.0,32.0,,,,,,,,22.9,23.8,24.4,18.8,,1.5,0.0,2.5,3.1,,
3304557,33160031,urbana,privada,31.8,28.5,35.0,35.0,,,,,,,,12.6,14.0,8.6,14.3,,0.0,0.0,0.0,0.0,,
3304557,33160201,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33161011,urbana,privada,37.4,39.0,31.7,44.5,,,,,,,,7.3,9.0,8.4,4.5,,,,,,,
3304557,33161208,urbana,privada,26.7,20.0,20.0,40.0,,,,,,,,13.8,15.0,10.0,15.0,,1.3,5.0,0.0,0.0,,
3304557,33161216,urbana,privada,26.0,38.0,8.0,32.0,,,,,,,,10.3,18.4,,3.1,,,,,,,
3304557,33161402,urbana,privada,29.6,30.0,35.0,26.5,,,,,,,,10.5,8.9,11.4,11.3,,2.0,1.2,1.6,2.9,,
3304557,33163405,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33165610,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33165653,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33165670,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33165718,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33165807,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33169802,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33170002,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33170207,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33170606,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33170800,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33171203,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33171408,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33171602,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33171807,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33172609,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33172803,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33173800,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33174008,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33174202,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33174407,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33176809,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33177201,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33178208,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33179808,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33181608,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33183805,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33184003,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33186006,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33186405,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33189803,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33190801,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33191000,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33194408,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33194807,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33195200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33195609,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33198209,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33202001,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33211809,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33218404,urbana,privada,22.3,22.0,20.0,25.0,,,,,,,,6.0,9.1,5.0,4.0,,0.0,0.0,0.0,0.0,,
3304557,33218803,urbana,privada,26.7,25.0,26.0,29.0,,,,,,,,20.0,26.0,17.3,17.2,,,,,,,
3304557,33220808,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33223203,urbana,privada,23.3,18.0,27.0,25.0,,,,,,,,18.6,16.7,18.5,20.0,,0.0,0.0,0.0,0.0,,
3304557,33223610,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33227004,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33228604,urbana,privada,31.5,29.0,27.0,35.0,,,,,,,,9.5,20.7,3.7,7.1,,,,,,,
3304557,33229406,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33229600,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33229805,urbana,privada,25.0,,,25.0,,,,,,,,28.0,,,28.0,,0.0,,,0.0,,
3304557,33229848,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33230412,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33231001,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33231010,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33231028,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33231044,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33231214,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33231249,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33231257,urbana,privada,42.3,43.0,45.0,39.0,,,,,,,,15.0,25.6,8.9,10.3,,2.4,2.4,0.0,5.1,,
3304557,33231400,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33235210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33236216,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33239207,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33239215,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33240205,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33241201,urbana,privada,34.5,32.0,28.5,49.0,,,,,,,,9.4,6.3,10.5,10.2,,0.7,3.1,0.0,0.0,,
3304557,33241228,urbana,privada,24.3,33.0,25.0,15.0,,,,,,,,19.2,21.2,20.0,13.3,,2.7,5.9,0.0,0.0,,
3304557,33242208,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33243204,urbana,privada,39.0,48.0,47.0,22.0,,,,,,,,15.4,12.5,17.0,18.2,,8.0,6.4,8.5,10.6,,
3304557,33245207,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33246203,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33248206,urbana,privada,10.7,17.0,8.0,7.0,,,,,,,,37.5,47.1,25.0,28.6,,,,,,,
3304557,33249202,urbana,privada,46.7,30.0,43.0,67.0,,,,,,,,5.0,6.7,9.3,1.5,,0.0,0.0,0.0,0.0,,
3304557,33291209,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33292205,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33293201,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33294208,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33303207,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33304203,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33305200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33308209,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33309205,urbana,privada,41.0,50.0,38.0,35.0,,,,,,,,22.0,24.0,21.1,20.0,,0.0,0.0,0.0,0.0,,
3304557,33311226,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33318204,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33319200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33320209,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33322201,urbana,privada,14.7,14.9,14.4,,,,,,,,,,,,,,,,,,,
3304557,33333211,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33338205,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33344256,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33348200,urbana,privada,45.3,36.0,33.0,67.0,,,,,,,,5.9,2.8,9.1,6.0,,1.5,0.0,3.1,1.5,,
3304557,33349215,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33350221,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33351201,urbana,privada,21.0,26.0,17.0,20.0,,,,,,,,12.7,23.1,11.8,,,0.0,0.0,0.0,0.0,,
3304557,33351210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33352216,urbana,privada,31.7,53.0,20.0,22.0,,,,,,,,10.5,17.0,5.0,,,,,,,,
3304557,33352224,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33354219,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33362203,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33363200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33367205,urbana,privada,18.5,24.0,,13.0,,,,,,,,40.5,45.8,,30.8,,,,,,,
3304557,33368201,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33369208,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33370206,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33372209,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33376204,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33377200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33378207,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33378215,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33379203,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33381208,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33393206,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33394202,urbana,privada,38.0,48.0,31.0,35.0,,,,,,,,8.8,12.5,6.5,5.7,,2.6,2.0,0.0,5.7,,
3304557,33400210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33403228,urbana,privada,25.3,13.0,44.0,31.0,,,,,,,,4.0,3.8,6.8,,,0.0,0.0,0.0,0.0,,
3304557,33405239,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33410216,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33411212,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33411220,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33412219,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33414211,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33415218,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33421226,urbana,privada,14.7,10.0,17.0,17.0,,,,,,,,18.2,40.0,11.8,11.8,,,,,,,
3304557,33423210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33439346,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33439648,urbana,privada,39.0,,,39.0,,,,,,,,7.7,,,7.7,,,,,,,
3304557,33439788,urbana,privada,16.3,,,,,,,,,,,,,,,,0.0,,,,,
3304557,33439826,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33443220,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33444293,urbana,privada,15.3,13.0,16.0,17.0,,,,,,,,15.2,23.1,25.0,,,2.4,0.0,0.0,6.2,,
3304557,33447225,urbana,privada,27.0,,,27.0,,,,,,,,3.7,,,3.7,,,,,,,
3304557,33451214,urbana,privada,12.3,4.0,1.0,32.0,,,,,,,,18.9,50.0,,15.6,,0.0,0.0,0.0,0.0,,
3304557,33454302,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33454310,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33454329,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33454337,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33455210,urbana,privada,26.0,33.0,24.0,21.0,,,,,,,,25.6,39.4,20.8,9.5,,1.3,3.1,0.0,0.0,,
3304557,33456232,urbana,privada,12.0,18.0,16.0,2.0,,,,,,,,13.9,22.2,,50.0,,,,,,,
3304557,33456321,urbana,privada,6.0,2.0,,13.0,,,,,,,,13.3,50.0,,7.7,,,,,,,
3304557,33457239,urbana,privada,14.5,27.0,2.0,,,,,,,,,6.9,3.7,50.0,,,0.0,0.0,0.0,,,
3304557,33462224,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33462232,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33462240,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33462305,urbana,privada,10.5,15.0,6.0,,,,,,,,,19.0,26.7,,,,0.0,0.0,0.0,,,
3304557,33464219,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33464227,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33466211,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33466220,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33466238,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33466246,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33467218,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33467226,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33467234,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33467293,urbana,privada,9.3,31.0,6.7,4.7,,,,,,,,13.8,9.7,20.0,14.3,,4.7,3.2,5.3,7.1,,
3304557,33469210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33469229,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33473218,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33473226,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33478210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33478228,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33480214,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33483213,urbana,privada,17.7,20.0,19.0,14.0,,,,,,,,7.5,10.0,10.5,,,0.0,0.0,0.0,0.0,,
3304557,33483230,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33485232,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33487219,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33488215,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33488231,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33491216,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33495211,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33495220,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33504210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33504229,urbana,privada,16.3,18.0,18.0,13.0,,,,,,,,4.1,5.6,5.6,,,0.0,0.0,0.0,0.0,,
3304557,33505217,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33508240,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33510210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33511217,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33513210,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33077037,rural,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33062226,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33062250,urbana,estadual,25.6,30.3,24.0,18.0,,59.7,4.8,4.8,4.8,4.8,,39.0,47.1,33.3,19.4,,9.7,14.7,2.0,3.0,,100.0
3304557,33062277,urbana,estadual,25.1,22.7,25.7,27.0,,55.9,4.7,4.7,4.7,4.7,,66.4,82.4,59.7,59.3,,9.3,11.2,9.3,7.6,,95.8
3304557,33062293,urbana,estadual,,,,,,,,,,,,,,,,,,,,,,
3304557,33062340,urbana,estadual,31.8,43.7,24.8,28.0,,62.7,5.0,5.0,5.0,5.0,,47.9,59.5,42.4,30.4,,14.4,17.7,15.4,4.0,,100.0
